Placa de Vídeo Afox GeForce GT220 1GB DDR3 - 128 bits ; R$ 449,90 ;  Data: 19/10/2022 
Placa de Vídeo AFOX 1GB GeForce GT420 DDR3 - AF420-1024D3L5 ; R$ 513,13 ;  Data: 19/10/2022 
Placa de video pcyes g210 1gb ddr3 64 pa210g6401d3lp ; R$ 599,99 ;  Data: 19/10/2022 
Placa De Vídeo Galax Nvidia Rtx 3050 8gb Gddr6 128bit ; R$ 3.689,10 ;  Data: 19/10/2022 
Placa de video palit rtx 3080 ti 12gb gddr6x ; R$ 15.520,00 ;  Data: 19/10/2022 
Placa De Vídeo Nvidia Pcyes G 210 1gb Hdmi Vga Dvi DDR3 ; R$ 265,89 ;  Data: 19/10/2022 
Placa de Video ASUS Geforce RTX 3060 TI 8GB GDDR6 256 BTIS LHR * - DUAL-RTX3060TI-O8G-V2 ; R$ 4.709,54 ;  Data: 19/10/2022 
Placa de Vídeo Galax GTX 1660 6GBDP/HDMI/DVI 60SRH7DSY91C ; R$ 2.167,08 ;  Data: 19/10/2022 
Placa de Vídeo Afox GeForce GT220 1GB DDR3 - 128 bits ; R$ 449,90 ;  Data: 19/10/2022 
Placa de vídeo Dazz Geforce GT730 4GB DDR3 128BIT Single Fan - Nvidia ; R$ 940,00 ;  Data: 19/10/2022 
Placa de video 1GB KP-GT210 Nvidia DDR3 HDMI Geforce - KNUP ; R$ 343,90 ;  Data: 19/10/2022 
Placa de Video Zotac Geforce Rtx 3060 Ti 8gb 256bits - Zt-a30610e-10mlhr ; R$ 7.515,41 ;  Data: 19/10/2022 
Placa de Video Afox Radeon R5 230 2gb Ddr3 DVI/HDMI/VGA ; R$ 350,00 ;  Data: 19/10/2022 
Placa de Video ASUS Radeon Dual RX 6600 O8G 8GB GDDR6 - DUAL-RX6600-8G ; R$ 3.324,38 ;  Data: 19/10/2022 
Placa de Vídeo NVIDIA GeForce GT730 4GB DDR3 128Bits AFOX - AF730-4096D3L6 ; R$ 1.055,00 ;  Data: 19/10/2022 
Placa de Video 4Gb GTX1050Ti Ddr5 128bits Dvi/Dp/Hdmi GTX1050Ti Gainward ; R$ 1.528,02 ;  Data: 19/10/2022 
Placa de video asus geforce rtx 2060 12gb gddr6 128 bits - dual-rtx2060-o12g-evo ; R$ 4.151,33 ;  Data: 19/10/2022 
Placa de Vídeo MSI GeForce GT 210 1GB DDR3 64 Bits ; R$ 399,00 ;  Data: 19/10/2022 
Placa de Vídeo Galax Geforce RTX 2060 Super 26ISL6HP68LD ; R$ 3.999,99 ;  Data: 19/10/2022 
Placa de Vídeo Afox GeForce GT220 1GB DDR3 - 128 bits ; R$ 410,00 ;  Data: 19/10/2022 
Placa Video KP GT730 Ddr3 Nvidia Geforce 128bit 2Gb Vga/Hdmi/Dvi - K-NUP ; R$ 443,19 ;  Data: 19/10/2022 
Placa De Vídeo Afox Gt220 1Gb Ddr3 128Bits Low Profile Hdmi ; R$ 216,93 ;  Data: 19/10/2022 
Placa de vídeo Dazz Geforce GT210 1GB DDR2 64BIT Heats INK - Nvidia ; R$ 275,00 ;  Data: 19/10/2022 
Placa de Vídeo PCYes AMD Radeon HD5450 1GB, DDR3 ; R$ 228,00 ;  Data: 19/10/2022 
Combo Placa De Video Gamer G210 Fonte ATX-200W Para PC - PCYES ; R$ 341,91 ;  Data: 19/10/2022 
Placa de Vídeo Colorful 2GB GeForce GT1030 GDDR4 - GT10302GV4-V ; R$ 981,64 ;  Data: 19/10/2022 
Placa de video 1GB KP-GT210 DDR3 Nvidia Geforce HDMI - K-NUP ; R$ 234,16 ;  Data: 19/10/2022 
Placa de video 1GB KP-GT210 DDR3 Nvidia Geforce Series - K-NUP ; R$ 234,16 ;  Data: 19/10/2022 
Placa de video Nvidia 1GB KP-GT210 DDR3 HDMI Geforce - K-NUP ; R$ 234,16 ;  Data: 19/10/2022 
Placa de video 1GB KP-GT210 DDR3 Nvidia Geforce HDMI - K-NUP ; R$ 222,03 ;  Data: 19/10/2022 
Placa de video 1GB KP-GT210 DDR3 Series Nvidia Geforce - K-NUP ; R$ 222,03 ;  Data: 19/10/2022 
Placa de Video Asus Radeon Rx 6600xt 8gb Gddr6 128 Bits - Dual-rx6600xt-o8g ; R$ 3.739,56 ;  Data: 19/10/2022 
Placa De Vídeo Goline 1Gb Geforce Gt210 Ddr2 - Gl-Gt210 X ; R$ 437,00 ;  Data: 19/10/2022 
Placa de Vídeo Galax GeForce GT710 1GB DDR3 - 64 bits 71GGF4DC00WG ; R$ 370,00 ;  Data: 19/10/2022 
Placa de Vídeo PCYes NVIDIA GeForce G210 1GB, DDR3 - PA210G6401D3LP ; R$ 260,00 ;  Data: 19/10/2022 
Placa de video 1GB KP-GT210 DDR3 HDMI Nvidia Geforce - K-NUP ; R$ 222,03 ;  Data: 19/10/2022 
Placa de video 1GB Series KP-GT210 DDR3 Nvidia Geforce - K-NUP ; R$ 222,03 ;  Data: 19/10/2022 
Placa de video 1GB KP-GT210 DDR3 Nvidia Geforce HDMI - K-NUP ; R$ 222,03 ;  Data: 19/10/2022 
Placa de video 1GB KP-GT210 Nvidia DDR3 HDMI Geforce - K-NUP ; R$ 234,16 ;  Data: 19/10/2022 
Placa de video 1GB Nvidia KP-GT210 HDMI DDR3 Geforce - K-NUP ; R$ 222,03 ;  Data: 19/10/2022 
Placa de video 1GB Series KP-GT210 DDR3 Nvidia Geforce - K-NUP ; R$ 234,16 ;  Data: 19/10/2022 
Placa de video KP-GT210 1GB HDMI DDR3 Nvidia Geforce - K-NUP ; R$ 234,16 ;  Data: 19/10/2022 
Placa De Video Pcyes Geforce Gt 610 2gb Ddr3 64 Bits - PC YES ; R$ 299,99 ;  Data: 19/10/2022 
Placa de video 1GB KP-GT210 DDR3 Nvidia Geforce HDMI - K-NUP ; R$ 234,16 ;  Data: 19/10/2022 
Placa de video pcyes g210 1gb ddr3 64 pa210g6401d3lp ; R$ 326,16 ;  Data: 19/10/2022 
Placa de Video 1GB AFOX PCI-EX GEFORCE GT220 DDR3 ; R$ 284,10 ;  Data: 19/10/2022 
Placa de Vídeo Afox Radeon R5 220 1GB DDR3 - AFR5220 ; R$ 299,73 ;  Data: 19/10/2022 
Placa de Vídeo AFOX 1GB GeForce GT240 DDR3 - AF240-1024D3L2 ; R$ 348,23 ;  Data: 19/10/2022 
Placa de Video Asus GeForce GTX1660 Super 6GB GDDR6 TUF-GTX1660S-O6G-GAMING ; R$ 2.499,00 ;  Data: 19/10/2022 
Placa De Vídeo Afox Gt-240 1Gb Ddr3 128Bit ; R$ 514,56 ;  Data: 19/10/2022 
Placa de Vídeo Gainward 2GB GeForce GT1030 DDR4 - NEC103000646-1082F ; R$ 768,24 ;  Data: 19/10/2022 
Placa de video 1gb 5450 pcyes ddr3 64 bits pj54506401d3lp ; R$ 274,80 ;  Data: 19/10/2022 
Placa de Vídeo Gigabyte NVIDIA GeForce RTX 3080 Ti Gaming, 12GB GDDR6X, RGB, DLSS ; R$ 8.795,63 ;  Data: 19/10/2022 
Placa De Video Asus Geforce Rtx 3060Ti Dual Oc V2 8Gb Gddr6 256-Bit Dual-Rtx3060Ti-O8G-V2 ; R$ 4.925,54 ;  Data: 19/10/2022 
Placa de video pcyes g210 1gb ddr3 64 pa210g6401d3lp ; R$ 328,00 ;  Data: 19/10/2022 
Placa de Vídeo PCYes AMD Radeon R5 230, 2GB, DDR3 - PA230DR64LP ; R$ 261,00 ;  Data: 19/10/2022 
Placa de video 1GB KP-GT210 DDR3 HDMI Nvidia Geforce - K-NUP ; R$ 1.077,57 ;  Data: 19/10/2022 
Placa De Vídeo Afox Radeon R5 220, 1Gb Hdmi/Dvi/Vga ; R$ 238,82 ;  Data: 19/10/2022 
Placa de Vídeo GeForce NVIDIA 6GB DDR5 192 Bits GTX 1660 Galax ; R$ 2.096,10 ;  Data: 19/10/2022 
Placa de video 1GB KP-GT210 DDR3 Nvidia Geforce Series - KNUP ; R$ 343,90 ;  Data: 19/10/2022 
Placa de Vídeo Nvidia GeForce RTX 3070Ti OC 8GB GDDR6 37ISM6MD4COC GALAX ; R$ 5.492,61 ;  Data: 19/10/2022 
Placa de Vídeo Asus GeForce GTX 1660 Phoenix 6GB GDDR5 192Bit PH-GTX1660-O6G ; R$ 3.459,82 ;  Data: 19/10/2022 
Placa de Vídeo pcwinmax Geforce GT 740 4GB 128 Bits ; R$ 719,10 ;  Data: 19/10/2022 
Placa de Vídeo Afox GeForce GT210 1GB DDR3 64 bits ; R$ 355,90 ;  Data: 19/10/2022 
Placa de Vídeo Galax Geforce RTX 3070 Ti 1-Click OC LHR 8GB 256bit GDDR6X 37ISM6MD4COC ; R$ 6.336,30 ;  Data: 19/10/2022 
Placa de video KP-GT210 1GB HDMI DDR3 Nvidia Geforce - KNUP ; R$ 343,90 ;  Data: 19/10/2022 
Placa de video 1GB KP-GT210 DDR3 Nvidia Geforce HDMI - KNUP ; R$ 343,90 ;  Data: 19/10/2022 
Placa de video 1GB DDR3 Nvidia Geforce KP-GT210 HDMI - KNUP ; R$ 343,90 ;  Data: 19/10/2022 
Placa de Vídeo Arktek Cyclops Gaming 1GB GeForce GT610 DDR3 - AKN610D3S1GL1 ; R$ 347,26 ;  Data: 19/10/2022 
Placa De Vídeo Geforce Gt610 2gb Ddr3 64bits Lowprofile Afox. ; R$ 372,67 ;  Data: 19/10/2022 
Placa de video 1GB KP-GT210 DDR3 Series Nvidia Geforce - KNUP ; R$ 343,90 ;  Data: 19/10/2022 
Placa de video 1GB KP-GT210 DDR3 HDMI Nvidia Geforce - KNUP ; R$ 343,90 ;  Data: 19/10/2022 
Placa de Video p/ Pc Desktop 1GB DDR3 GT210 GeForce Nvidia 64bits PcYes 30675 ; R$ 246,81 ;  Data: 19/10/2022 
Placa de video 1GB Nvidia KP-GT210 HDMI DDR3 Geforce - KNUP ; R$ 343,90 ;  Data: 19/10/2022 
Placa de Vídeo MSI RTX 3060TI Twin Fan OC Edition 8Gb ; R$ 5.260,90 ;  Data: 19/10/2022 
Placa de Video AMD HD5450 DDR3 64Bits 1Gb - PS54506401D3LP ; R$ 310,65 ;  Data: 19/10/2022 
Placa De Video Xfx Amd Rx6600 8gb Gddr6 Speedster Swft210 Rx66xl8lfdq ; R$ 2.295,00 ;  Data: 19/10/2022 
Placa de video 1GB KP-GT210 Geforce Nvidia DDR3 HDMI - KNUP ; R$ 343,90 ;  Data: 19/10/2022 
Placa de video 1GB KP-GT210 DDR3 Nvidia Geforce HDMI - KNUP ; R$ 343,90 ;  Data: 19/10/2022 
Placa de video 1GB Series KP-GT210 DDR3 Nvidia Geforce - K-NUP ; R$ 343,90 ;  Data: 19/10/2022 
Placa de Video Palit Geforce Rtx 3060 Dual 12gb Gddr6 192 Bits - Ne63060019k9-190ad ; R$ 3.671,64 ;  Data: 19/10/2022 
Placa de Vídeo PNY NVIDIA Quadro T400, 2GB GDDR6, 64 Bits - VCNT400-PB ; R$ 1.252,39 ;  Data: 19/10/2022 
Placa de Video AFOX Radeon RX 560 4GB DDR5 128 BITS ATX Dual FAN - HDMI - DVI - VGA - AFRX560-4096D5 ; R$ 1.588,78 ;  Data: 19/10/2022 
Placa de Vídeo AMD R5 220 1GB 64 bits DDR3 AFOX - AFR5220-1024D3L9-V2 ; R$ 245,66 ;  Data: 19/10/2022 
Placa De Vídeo Pcyes Geforce Gtx 1050 Ti Graffiti 4gb Gddr5 ; R$ 1.709,91 ;  Data: 19/10/2022 
Placa de Vídeo Gainward Nvidia RTX 3080 10Gb Phoenix GDDR6x 320 Bits NED3080019IA132AX ; R$ 6.054,18 ;  Data: 19/10/2022 
Placa de Vídeo AMD PowerColor RX6700 XT Red Devil 12GB GDDR6 ; R$ 4.959,99 ;  Data: 19/10/2022 
Placa de Video Nvidia GeForce RTX 3050 EX 8GB GDDR6 35NSL8MD6YEX - GALAX ; R$ 2.706,35 ;  Data: 19/10/2022 
Placa De Vídeo Afox Gt-240 1Gb Ddr3 128Bit ; R$ 514,56 ;  Data: 19/10/2022 
Placa de Vídeo PCYES Radeon R5 230, 2GB, GDDR3, 64 Bits - PA230DR364LP ; R$ 397,00 ;  Data: 19/10/2022 
Placa De Vídeo Galax Geforce Gtx 1660 6gb 192-bits Gddr5 ; R$ 1.874,38 ;  Data: 19/10/2022 
Placa de Vídeo RX 550 4GB GDDR5 128 BITS DUAL FAN - PJRX550DR5128B - PCYES ; R$ 920,00 ;  Data: 19/10/2022 
Placa De Vídeo Galax Gt210 1Gb Ddr3 ; R$ 377,48 ;  Data: 19/10/2022 
Placa De Vídeo Asus Rtx-2060 12 Gb Dual - Rtx2060 -O12G-Evo ; R$ 7.104,25 ;  Data: 19/10/2022 
Placa de video gt730 2gb nvidia knup ; R$ 635,60 ;  Data: 19/10/2022 
Placa De Video Nvidia Quadro - T600 4gb Gddr6 128 Bits (4x Mdp) - Vcnt600-porpb - PNY ; R$ 2.293,43 ;  Data: 19/10/2022 
Placa De Vídeo Msi Rtx-2060 6Gb Ventus Gp Oc ; R$ 4.478,00 ;  Data: 19/10/2022 
Placa de Vídeo AFOX GTX1050TI GDDR5 4GB 128-Bit -AF1050TI-4096D5H7-V4 ; R$ 2.266,07 ;  Data: 19/10/2022 
Placa de Video NVIDIA GT1030 2GB DDR4 64BITS - GAINWARD NEC103000646-1082F* ; R$ 725,00 ;  Data: 19/10/2022 
Placa de Vídeo Afox Radeon R5220 2GB DDR3 64 bits ; R$ 499,90 ;  Data: 19/10/2022 
Placa de Vídeo Gigabyte NVIDIA GeForce RTX 3080 Ti Gaming, 12GB GDDR6X, RGB, DLSS ; R$ 8.795,63 ;  Data: 19/10/2022 
Placa De Video Galax Geforce Gt 730 2 Gb Ddr3 73Gpf4Hx003Q - Vila Brasil ; R$ 1.157,38 ;  Data: 19/10/2022 
Placa de Vídeo NVIDIA Galax GeForce GTX 1050 TI 4GB DDR5 128 Bits DVI HDMI DP 50IQH8DSQ31C ; R$ 1.749,00 ;  Data: 19/10/2022 
Placa de Vídeo Afox GeForce GT220 1GB DDR3 - 128 bits ; R$ 366,00 ;  Data: 19/10/2022 
Placa de Video MSI GeForce GTX 1650 Ventus XS OC, 4GB, GDDR5, 128-bit ; R$ 1.899,91 ;  Data: 19/10/2022 
Placa De Vídeo GT710 2GB DDR3 PCI EXPRESS 2.0 - Pcyes ; R$ 399,90 ;  Data: 19/10/2022 
Placa de video 12gb gddr6 nvidia quadro rtx a200 4x mini-dp - PNY ; R$ 7.999,00 ;  Data: 19/10/2022 
Placa de Video Zotac Geforce RTX 3060 12GB 192BITS - ZT-A30600E-10M ; R$ 5.966,57 ;  Data: 19/10/2022 
Placa de Vídeo Galax GeForce RTX 3070 Ti 8GB 1-Click OC GDDR6 LHR - 37ISM6MD4COC ; R$ 5.738,21 ;  Data: 19/10/2022 
Placa Video KP GT730 2Gb Ddr3 Nvidia Geforce 128bit Vga - Hdmi - Dvi - K-NUP ; R$ 443,19 ;  Data: 19/10/2022 
Placa De Vídeo 2Gb Pcyes R5 230, Ddr3, 64 Bits - Pjr230Rlp - Pc Yes ; R$ 346,64 ;  Data: 19/10/2022 
Placa de vídeo Pcyes GTX 1650 Super 4GB GDDR6 128 Bit ; R$ 1.799,99 ;  Data: 19/10/2022 
Placa De Vídeo 2Gb Pcyes R5 230, Ddr3, 64 Bits - Pjr230Rlp ; R$ 316,53 ;  Data: 19/10/2022 
Placa de video geforce rtx 3070 ti 1-click oc, 8gb, gddr6x, 256-bit, galax 37ism6md4coc ; R$ 7.455,00 ;  Data: 19/10/2022 
Placa de Vídeo Zotac NVIDIA GeForce RTX3070 ZT-A30710D-10P i ; R$ 7.557,23 ;  Data: 19/10/2022 
Placa de Vídeo Asus TUF-GTX1660SO6GGAME 6GB 90YV0DT2M0NA00I ; R$ 3.055,42 ;  Data: 19/10/2022 
Placa de Vídeo AFOX R5 230 AFR5230 64 Bits 1024MB DDR3 PCI-E ; R$ 397,95 ;  Data: 19/10/2022 
Placa De Vídeo Afox Gt-240 1Gb Ddr3 128Bit ; R$ 514,56 ;  Data: 19/10/2022 
Placa De Vídeo Afox Radeon Afox R5-220 1Gb Ddr3 64Bit ; R$ 489,12 ;  Data: 19/10/2022 
Placa De Vídeo 12Gb Rtx3060 Gainward - Vila Brasil ; R$ 6.279,25 ;  Data: 19/10/2022 
Placa De Video Gt210 1Gb Ddr3 64Bits Nvidia/Dex - Ref:Pv-02 ; R$ 393,49 ;  Data: 19/10/2022 
Placa De Vídeo Arktek Gt-610 2Gb Ddr3 - Akn610D3S2Gl1 ; R$ 569,56 ;  Data: 19/10/2022 
Placa De Vídeo Nvidia Geforce Gt-210 1Gb Hdmi 64Bits Ddr3 - Knup ; R$ 412,24 ;  Data: 19/10/2022 
Placa De Vídeo Afox Gt-240 1Gb Ddr3 128Bit ; R$ 514,56 ;  Data: 19/10/2022 
Placa de Vídeo GT730 Afox GeForce 2GB, DDR3, HDMI/DVI/VGA ; R$ 543,46 ;  Data: 19/10/2022 
Placa De Vídeo Arktek Radeon R5-230 1Gb Ddr3 Akr230D3S1G L1 ; R$ 514,56 ;  Data: 19/10/2022 
Placa De Vídeo Afox Gt-610 2Gb Ddr3 - Af610-2048D3L7 ; R$ 579,88 ;  Data: 19/10/2022 
Placa de Vídeo Asus TUF-GTX1660SO6GGAME 6GB 90YV0DT2M0NA00I ; R$ 3.055,42 ;  Data: 19/10/2022 
Placa de Vídeo PCYes GT 740 4GB 128 Bits GDDR5 Pc Gamer PA740GT12804D5FZ ; R$ 999,00 ;  Data: 19/10/2022 
Placa de video galax 1660ti 6gb gddr6 192 bits 60irl7dsy91c ; R$ 2.699,91 ;  Data: 19/10/2022 
Placa De Vídeo Gt-220 1Gb Goline Gl-Gt220-1Gb Ddr3 X ; R$ 492,00 ;  Data: 19/10/2022 
Placa De Vídeo Afox 2Gb Geforce Gt420 Ddr3 - Af420-2048D3L2 ; R$ 803,31 ;  Data: 19/10/2022 
Placa De Vídeo Afox Radeon R5-220 2Gb Ddr3 Afr5220-2048D3L5-V2 ; R$ 544,12 ;  Data: 19/10/2022 
Placa De Vídeo R5-230 1Gb Afox Ddr3 64Bit Afr5230-1024D3L9-V2 X ; R$ 533,00 ;  Data: 19/10/2022 
Placa de Video Power Color Radeon AXRX 6600 8GB GDDR6 - AXRX 6600 8GBD6-3DH ; R$ 4.840,30 ;  Data: 19/10/2022 
Placa De Vídeo Pcwinmax Geforce Gt 740 4Gb 128 Bits ; R$ 748,58 ;  Data: 19/10/2022 
Placa De Vídeo Pcwinmax Geforce Gt 740 4Gb 128 Bits ; R$ 974,38 ;  Data: 19/10/2022 
Placa de Vídeo Gigabyte NVIDIA GeForce RTX 3080 Ti Gaming, 12GB GDDR6X, RGB, DLSS ; R$ 8.795,63 ;  Data: 19/10/2022 
Placa de Vídeo GALAX 2GB GeForce GT730 DDR3 - 73GPF4HX003Q (2021) ; R$ 698,40 ;  Data: 19/10/2022 
Placa de Video Geforce GTX1050TI 4GB DDR5 128 Bits Grafitti - PCYES ; R$ 1.709,91 ;  Data: 19/10/2022 
Placa de video radeon r5 220 2gb gddr3 afr5220-2048d3l9-v2 * - GEFORCE ; R$ 559,80 ;  Data: 19/10/2022 
Placa de Vídeo PCYes R5 230 2GB DDR3 64 Bits - PA230R502D3LW ; R$ 699,99 ;  Data: 19/10/2022 
Placa De Vídeo Go Line Amd Radeon R5 230 1Gb Ddr3 Gl-R5-230-2Gb-Ddr3 X - Vila Brasil ; R$ 519,00 ;  Data: 19/10/2022 
Placa De Video Gainward 6gb Nv Gtx1660 Super Ghost G6 ; R$ 2.999,00 ;  Data: 19/10/2022 
Placa De Vídeo Colorful Geforce Rtx 3050 Ultra White Oc Edicao Especial Ano Novo ; R$ 4.804,56 ;  Data: 19/10/2022 
Placa de Vídeo pcwinmax Geforce GT 740 4GB 128 Bits ; R$ 719,10 ;  Data: 19/10/2022 
Placa De Vídeo Arktek Cyclops Gaming 1Gb Geforce Gt730 Ddr3 - Akn730D3S1Gl1 X ; R$ 834,00 ;  Data: 19/10/2022 
Placa De Video Gigabyte Gtx1660 Super Oc 6gb Gddr5 192bits ; R$ 2.699,00 ;  Data: 19/10/2022 
Placa De Video Colorful Geforce Gt 730 2Gb Ddr3 2Gd3-V - Nvidia ; R$ 658,64 ;  Data: 19/10/2022 
Placa de video palit geforce rtx 3060 12gb gddr6 192 bits hdmi/dp - ne63060019k9-190ad ; R$ 4.049,85 ;  Data: 19/10/2022 
Placa de Vídeo PowerColor Red Dragon Radeon RX 550 2gb Ddr5 - Power Color ; R$ 1.057,90 ;  Data: 19/10/2022 
Placa De Vídeo Colorful 2Gb Geforce Gt730 Gddr3 - Gt730K-2Gd3-V ; R$ 1.123,00 ;  Data: 19/10/2022 
Placa De Vídeo 2G Gt730 Afox Ddr3 64Bit Hdmi Dvi ; R$ 860,38 ;  Data: 19/10/2022 
Placa de Vídeo PNY NVIDIA RTX A2000 6GB GDDR6 VCNRTXA2000-PB ; R$ 4.297,00 ;  Data: 19/10/2022 
Placa de Vídeo GeForce RTX 3080 Vulcan O.C G6X LHR-V 10GB GDDR6X COLORFUL ; R$ 12.611,10 ;  Data: 19/10/2022 
Placa De Video Amd Radeon Rx550 4gb Gddr5 128bits Pcyes ; R$ 1.169,91 ;  Data: 19/10/2022 
Placa de Video Colorful GeForce GT 730K 2GB GDDR3 64bit - Nvidia ; R$ 622,20 ;  Data: 19/10/2022 
Placa de Vídeo Colorful 2GB GeForce GT730 GDDR3 - GT730K-2GD3-V ; R$ 749,91 ;  Data: 19/10/2022 
Placa de Video Geforce GT1030 2GB DDR5 64 Bits Pcyes ; R$ 989,91 ;  Data: 19/10/2022 
Placa De Vídeo Afox Geforce Gt730 4Gb Ddr3 128 Bits ; R$ 666,13 ;  Data: 19/10/2022 
Placa de Video 4Gb Quadro K4200 DDR5 256bits Dvi/DisplayPort VCQK4200 Nvidia ; R$ 3.265,96 ;  Data: 19/10/2022 
Placa de Video Galax Geforce Gtx 1660 Ti Oc 6gb Gddr6 192 Bits - 60irl7dsy91c ; R$ 2.215,84 ;  Data: 19/10/2022 
Placa de Vídeo Palit GTX1650 GP, 4GB, NE6165001BG1-1175A, NE6165001BG1 - Geforce ; R$ 5.713,29 ;  Data: 19/10/2022 
Placa De Video Amd Radeon Rx550 4GB Gddr5 128bits Dual Fan - PCYES ; R$ 1.196,91 ;  Data: 19/10/2022 
Placa de Vídeo Gigabyte NVIDIA GeForce RTX 3080 Ti Gaming, 12GB GDDR6X, RGB, DLSS ; R$ 8.795,63 ;  Data: 19/10/2022 
Placa de Video NVIDIA GT1030 2GB DDR4 64BITS - GAINWARD NEC103000646-1082F* ; R$ 1.037,22 ;  Data: 19/10/2022 
Placa de Video Palit Geforce GTX 1050 TI STORMX 4096MB GDDR5 128BITS * - NE5105T018G1-1070F - ALBA Eletronicos ; R$ 1.525,61 ;  Data: 19/10/2022 
Placa De Video Gigabyte 6gb Gtx 1660 Ti Oc Gddr6 192bits Geforce Gvn166toc6gd ; R$ 3.999,90 ;  Data: 19/10/2022 
Placa de video 1GB Series KP-GT210 DDR3 Nvidia Geforce - K-NUP ; R$ 1.077,57 ;  Data: 19/10/2022 
Suporte 2 Placa De Vídeo Vga Anti Empenamento Pc Gpu Gamer - 38,00 ; R$ 38,00 ;  Data: 19/10/2022 
Suporte 2 Placa De Vídeo Vga Anti Empenamento Pc Gpu Gamer - 38,00 ; R$ 38,00 ;  Data: 19/10/2022 
Suporte 2 Placa De Vídeo Vga Anti Empenamento Pc Gpu Gamer - 38,00 ; R$ 38,00 ;  Data: 19/10/2022 
Suporte 2 Placa De Vídeo Vga Anti Empenamento Pc Gpu Gamer - 38,00 ; R$ 38,00 ;  Data: 19/10/2022 
Placa De Vídeo Afox Gt-730 4Gb Ddr3 128Bit Hdmi Dvi Vga ; R$ 1.191,75 ;  Data: 19/10/2022 
Suporte 2 Placa De Vídeo Vga Anti Empenamento Pc Gpu Gamer - 38,00 ; R$ 38,00 ;  Data: 19/10/2022 
Placa de Vídeo Galax GeForce RTX 3080 TI 12GB - GDDR6X 384 bits Serious Gaming Series ; R$ 17.998,20 ;  Data: 19/10/2022 
Suporte 2 Placa De Vídeo Vga Anti Empenamento Pc Gpu Gamer - 38,00 ; R$ 38,00 ;  Data: 19/10/2022 
Placa de Video Nividia GT740 4GB GDDR5 128 Bits PCI-E 3.0 PCYES ; R$ 1.079,91 ;  Data: 19/10/2022 
Placa de video 1GB KP-GT210 Geforce Nvidia DDR3 HDMI - K-NUP ; R$ 1.077,57 ;  Data: 19/10/2022 
Placa De Vídeo Amd Pcyes Radeon Rx550 4gb Com 2 Fans - pc yes ; R$ 1.222,00 ;  Data: 19/10/2022 
Placa de Video Nividia GT740 4GB GDDR5 128 Bits PCI-E 3.0 PCYES ; R$ 1.079,91 ;  Data: 19/10/2022 
Placa de video g210 1gb pcyes ddr3 64 bits pakg2101gbdr3sf ; R$ 289,19 ;  Data: 19/10/2022 
Placa de Video Afox Geforce GT240 1gb Ddr3 DVI/HDMI/VGA ; R$ 225,90 ;  Data: 19/10/2022 
Placa de video KP-GT210 1GB HDMI DDR3 Nvidia Geforce - K-NUP ; R$ 1.077,57 ;  Data: 19/10/2022 
Placa De Vídeo Gainward, Geforce, Gt 1030, 2g, Gddr4, 64 Bit, Nec103000646-1082f ; R$ 770,90 ;  Data: 19/10/2022 
Placa De Vídeo Afox Geforce Gt610 2Gb, Ddr3, 64 Bits ; R$ 278,99 ;  Data: 19/10/2022 
Placa De Vídeo Axle Gtx 750ti 2GB DDR5 - GTX750Ti-2GB-DDR5-128bit ; R$ 1.250,00 ;  Data: 19/10/2022 
Placa De Vídeo Afox 512Mb Geforce G210 Ddr3 - Af210-512D3L5 ; R$ 349,56 ;  Data: 19/10/2022 
Placa De Video Afox Radeon R52202GbSddr3 64BitLp Heatsink ; R$ 268,89 ;  Data: 19/10/2022 
Placa de video geforce gt210 1gb ddr3 64 bits com low profile incluso - PCYES ; R$ 249,90 ;  Data: 19/10/2022 
Placa de Vídeo Gigabyte NVIDIA GeForce RTX 3080 Ti Gaming, 12GB GDDR6X, RGB, DLSS ; R$ 8.795,63 ;  Data: 19/10/2022 
Placa De Vídeo 1Gb Gt210 Goline ; R$ 447,88 ;  Data: 19/10/2022 
Placa de vídeo GT 220 1GB DDR3 AF220-1024D3L2 Afox ; R$ 414,83 ;  Data: 19/10/2022 
Placa de Vídeo 1GB Galax Geforce GT210 DDR3 64 BITS ; R$ 316,40 ;  Data: 19/10/2022 
Placa De Vídeo Afox Nvidia Geforce Gt610 1Gb Ddr3 ; R$ 319,00 ;  Data: 19/10/2022 
Placa de Vídeo NVIDIA GeForce GT730 4GB DDR3 128Bits AFOX - AF730-4096D3L6 ; R$ 899,90 ;  Data: 19/10/2022 
Placa de video nvidia geforce g210 1gb ddr3 64 bits single fan low profile - PCYES ; R$ 259,90 ;  Data: 19/10/2022 
Placa de Video PNY Nvidia Quadro Turing T400 2GB GDDR6 64BITs VCNT400PB ; R$ 1.418,02 ;  Data: 19/10/2022 
Placa de Video 4Gb DDR5 GT740 128bit Vga/Dvi/Hdmi PA740GT12804D5FZ PcYes ; R$ 869,57 ;  Data: 19/10/2022 
Placa de video g210 1gb 64bits ddr3 pakg2101gbdr3sf pcyes ; R$ 263,72 ;  Data: 19/10/2022 
Placa De Vídeo Amd R5 220 1Gb Ddr3 64 Bits - Pcyes ; R$ 215,48 ;  Data: 19/10/2022 
Placa De Vídeo Afox Radeon R5 220, 1Gb Hdmi/Dvi/Vga ; R$ 256,88 ;  Data: 19/10/2022 
Placa De Vídeo 1Gb Gt210 Goline ; R$ 447,88 ;  Data: 19/10/2022 
